"y","x"
-2.4585456050419,0.0518708069652785
-3.5063646646769,0.0311391411635559
-2.27420000500715,0.0614786112168804
-3.67206769042893,0.0239101393108722
-1.98287990909014,0.0822814721371979
-3.12484872424154,0.0864612238029949
-4.24240350152272,0.0157052882032003
-2.84644466164185,0.0555407223131042
-3.70151489609314,0.0421266449992545
-2.63122599073734,0.0576586960582063
-3.15130680791462,0.0962670791202691
-2.12340804664333,0.0621012776221614
-2.2576038676193,0.092870432337746
-4.02350462196597,0.0151753751777578
-3.97420252395457,0.0364146129577421
-3.03610392909677,0.0299846124667674
-3.27404440770931,0.0277186286069918
-2.68591776394829,0.0769094627602026
-1.85370010737046,0.0693119712504558
-3.23773077551062,0.0459645453563426
-2.43370313278027,0.0601048803525046
-2.2337434981254,0.0641174214968924
-2.04436874929429,0.0454621029309928
-2.60921435660449,0.0703123186165467
-4.45829034024876,0.0114513839816209
-3.4550626632182,0.0327191174747422
-2.87750675902159,0.0949418336157687
-2.12736229770922,0.0733608506503515
-2.39162609442918,0.0836974646139424
-3.8560647401354,0.020717554403469
-2.56867073046924,0.0862226529389154
-2.51627782683814,0.0512110673708376
-3.04336494468569,0.0366056168985087
-3.72098330885394,0.0959784023726825
-3.87572916952659,0.0163379802615382
-5.59389924557349,0.00404026015778072
-2.5751526164519,0.0910055663632229
-3.1457757367443,0.0741203219445888
-3.76844940220518,0.0443807143315207
-3.37285283219414,0.0197160161470529
-2.08025641859482,0.0824705727971159
-2.69181312162514,0.0665414277783129
-2.65592756174255,0.0814933833323885
-2.68906361501131,0.0335243140708189
-2.58081648812241,0.056211384053342
-3.3138414883939,0.0200859107619617
-4.0000544747378,0.0214429089315236
-3.48886419655769,0.0339355877046473
-4.24723181960733,0.0116995663782582
-3.16006373492152,0.0411493840096518
-2.35584584634913,0.0989856735200156
-3.14646655888979,0.0529768862144556
-2.69451000520083,0.0525025123814121
-3.83889289377592,0.0248780510104261
-2.59406393688353,0.0618267326501664
-4.07068507318458,0.0152848419363145
-5.53360033275335,0.0044697525810916
-2.69313551815505,0.0810295904094819
-4.23589102818961,0.0134813253113534
-1.56909648801228,0.0812517077170778
-1.59750845203416,0.0900882021666039
-2.01291902373231,0.0459158725750167
-5.20292757132179,0.00961288563045673
-3.9283811333032,0.0717801731971558
-2.61314000554214,0.0970580272604711
-3.05922953901254,0.0955090156651568
-4.41652645857842,0.00947063069813885
-2.84871083337142,0.0584117205478251
-2.86241970740955,0.0709691173930187
-4.67658552586305,0.00976865592901595
-4.23055810825392,0.0116773912466597
-4.11632934193825,0.0117855097509455
-2.33591104895497,0.0970052522059996
-3.20759912577554,0.057806870106142
-4.84108514182027,0.00833740873844363
-4.28380531427706,0.0154572359942831
-3.10106250788965,0.0444663736100774
-2.88872569745593,0.050620572084561
-4.4262320160059,0.0180432176971808
-4.0518386666896,0.0392816549886484
-2.85946132873031,0.0626407285577152
-4.17320285594938,0.0169811544597615
-1.75435993427774,0.0612153634410352
-3.34067319378591,0.0815533667712007
-3.31379175118579,0.038245079362765
-3.45269954413753,0.048688283899799
-2.56532125174587,0.0356849477824289
-2.78899150216692,0.0503413679688238
-5.2236437244958,0.00857462328067049
-2.48378782388636,0.0975062310567591
-3.04381199324603,0.0834007709028665
-2.73579901477673,0.0941419695760124
-2.97050512992496,0.0733016981033143
-6.08156570483695,0.00391433827532455
-2.92119210224928,0.0362667638950516
-4.21320858713278,0.019862589978613
-4.79698469498596,0.00450238786265254
-2.07074585927116,0.0892420640450437
-2.53479812947676,0.0913237430765294
-2.89579253982136,0.0687512029747013
-3.23494503910118,0.0675364998679143
-4.35175580984498,0.0250639355403837
-3.39407678632727,0.0569792769579217
-1.82467491083966,0.0944614706174471
-3.09691758061149,0.0516838031851221
-1.85990806778713,0.0881361520253122
-3.74919316367992,0.0256989632328041
-2.17430710707271,0.0961862299414352
-2.39197976001973,0.0873311789934523
-3.88141210688092,0.0224281040190253
-2.77264194563163,0.0985121548275929
-2.97033956886729,0.0812892009967472
-3.69525448567274,0.0146691961712204
-3.18602745262922,0.0710292064941023
-4.08243646807205,0.014372232979862
-2.52424317421911,0.089499509178102
-2.3383203902564,0.0904613993728999
-2.22682195849245,0.0888821932622232
-7.09499726460763,0.00127046701684594
-2.93474836093781,0.083402612731792
-2.04065143778228,0.0637229820250068
-1.90160757594949,0.0878794325597119
-4.26929862365864,0.0417438282389194
-3.20931642765,0.065005311521003
-3.40918190523301,0.0427008503165562
-4.1265089940061,0.0444122501860838
-1.90965927741361,0.0949309349812102
-4.39106876514176,0.00700339185935445
-5.81755307919621,0.00404605127545074
-2.92622370936784,0.0610988552509807
-4.22775623543447,0.0407246725736186
-2.56651512087256,0.0337824980099686
-4.21300016460871,0.0094372746818699
-4.0947761376701,0.0320767652248032
-1.53768520414046,0.0927380056793336
-2.63394602961779,0.0452215310530737
-5.39410469919146,0.00260994138452224
-4.65364732344668,0.0180710564095061
-3.35515536880854,0.0289062740586232
-2.39585135407982,0.0755672962174285
-2.64976597945825,0.0597523455140181
-3.80478548450355,0.0326619519500528
-2.82114458401077,0.0865659661395475
-4.10872979479677,0.0177290296654683
-2.00169631569492,0.0715570615716279
-5.9280406875102,0.00273300812672824
-2.15937777876893,0.0989484422293026
-1.92716019779236,0.0772402365184389
-1.60304351260122,0.0978571181723382
-2.15741752271718,0.0855552442781627
-2.78651529382531,0.0482153464651201
-1.65938235359084,0.0824411028428003
-3.07669593431766,0.0674081288059242
-3.13485825467965,0.0852625963210594
-4.84710884694715,0.0105268556340598
-2.98642303921118,0.0351862678006291
-3.09955126215332,0.0491092462844681
-2.69351747607539,0.0545988095945213
-1.97035757813708,0.0824099805324804
-2.9401609404651,0.0980714010512456
-3.55674566661002,0.0365522754767444
-3.576307269493,0.0479005168762524
-3.55856730145704,0.0683013710943051
-3.59893555323279,0.0455953943880741
-3.36170348776024,0.0426054118380416
-3.09386706507686,0.0470370509489439
-2.88089965910472,0.0502888062903658
-4.49199256914634,0.0205553583221044
-3.60909295394756,0.0304045499227941
-4.68918586204108,0.00636858482682146
-3.67921613412314,0.0310100164050236
-4.23054492470658,0.0146815002015792
-2.41139088360414,0.0471504452137742
-4.91758050348655,0.00813884598063305
-3.2650596466873,0.0671871882588603
-3.34063750794903,0.0337068207964767
-2.12176668587449,0.084244073361624
-1.43001138826902,0.0795471397063229
-3.92676485919568,0.0131152597321197
-3.33894487530259,0.0195884005564731
-1.65641149157102,0.0954072151377331
-3.4352695470721,0.0232800498774741
-1.66615595205563,0.0889338606377132
-2.43674916664462,0.0948790985092055
-2.88897007153473,0.0494164315629751
-2.76148888101068,0.0885616256634239
-3.07679610400116,0.039146386628272
-5.37490627949655,0.00541219425643794
-2.15645258843192,0.0836284534588922
-3.09699420072158,0.0726857440182939
-3.20158496888072,0.041122601389885
-2.067720261257,0.0937100712384563
-3.76141626837954,0.0191767400936224
-3.3225965581373,0.0302255592336878
-3.09499538258994,0.0271323640528135
-1.73780813061848,0.088619734864682
-5.30471984998951,0.00614576958119869
-2.47867546941016,0.0977549721219111
-5.43639034068878,0.00256395736685954
-2.38016580074141,0.0754028069835622
-2.86808390815422,0.0982856846447103
-2.67037261992129,0.0761898888389114
-2.79763152396872,0.06100054427539
-1.92315360244976,0.0812734582403209
-3.11005367050936,0.0308698610262945
-4.01386462590891,0.0166901732650586
-2.7013372237217,0.0498785888412967
-2.84423503174158,0.0962653351626359
-2.85489044286894,0.0445489216602873
-1.61638242248033,0.0828304189622868
-2.83189494699588,0.0539802063000389
-3.2734437925811,0.0479566156822257
-1.48274579489773,0.0784161612489261
-3.23175597086307,0.0598819020264782
-2.15258619778676,0.0654013109405059
-3.11313334269863,0.0829339998436626
-2.27466561751614,0.0639701809373219
-2.90482636736063,0.0875315369726159
-6.06478002851666,0.00384572496730834
-3.11105249049752,0.0732448041334283
-4.05124978530451,0.0482230790348258
-2.35852288114686,0.0659201571107842
-2.90738512568062,0.032552436163649
-2.96708176263173,0.0421547101109754
-2.11827054297825,0.0739826184422709
-3.38745855892555,0.0308298262278549
-3.20543102925831,0.0176657126096543
-3.44499580369971,0.0235322018240113
-4.10008000577041,0.0218355846917257
-4.16660947210656,0.028217848586617
-3.73247954862822,0.0316866330117919
-3.17125462999482,0.0442691900169011
-3.57477363156738,0.0344421213390306
-1.96790556424277,0.0885621387155261
-3.51861736210243,0.026367649568012
-3.1065404288174,0.0682020993388724
-1.96474593397385,0.0919379752629902
-1.79054082414169,0.0953524433337152
-1.56356338585009,0.0999021486921702
-2.79493919891864,0.0530593983293511
-2.10320981073557,0.0971624201785307
-5.03878583122184,0.00677325632050633
-2.66577367251905,0.0352840705646668
-3.11171085279268,0.0482653791871853
-3.44981978569774,0.0285914789990056
-3.26758539999663,0.0337243318285327
-3.20798190754784,0.0681096459808759
-2.55388409145651,0.085271935146302
-2.82298510377604,0.0543332730226684
-4.08031632630771,0.0236121718438808
-3.08849108370376,0.0752982915304601
-3.0358646525506,0.0448579196091741
-3.33511164124912,0.0234727783906274
-3.48798282216967,0.0491924197105691
-1.85112591824089,0.084897423800081
-2.02815740271926,0.0991390097599942
-3.85819239910585,0.0250597741203383
-2.52795256707358,0.0990497135925107
-4.62487280794218,0.0109769446628634
-3.87984173474208,0.0266487751742825
-3.31504388941135,0.0468548884554766
-2.89024924343118,0.0377987776487134
-2.93014282949199,0.0967983412297908
-4.30876900417787,0.0217117167003453
-4.67558966807861,0.0184518670619
-4.427829412995,0.0478229083528277
-5.23480487962695,0.0159804097537417
-2.74400431824688,0.0514531063500326
-5.05272546289297,0.0102563618789427
-2.54580543393936,0.06283450064715
-2.140157302693,0.0471781977643259
-2.09067750727746,0.0744378883338068
-2.52679460981794,0.0782700632663909
-5.153939459959,0.0118454916914925
-4.34338704016072,0.044209664978087
-2.86938379337281,0.0372143530102912
-2.27407879362602,0.0807955642447341
-3.47286749841322,0.0517141129516531
-2.63291729254793,0.08354817152326
-4.72098895252515,0.00859852501307614
-2.5776851949716,0.0733130625830963
-4.14678650869059,0.0160671360967681
-2.43841717413587,0.0993798751365393
-4.04789454388488,0.0303181763635948
-3.5018959198245,0.0877248923599254
-3.10679092499618,0.0547617949389387
-3.44022073026153,0.0969898857446388
-2.07380620812183,0.0964840164179914
-3.27513325254308,0.0412051050453447
-2.18883617400235,0.0485774570622016
-2.54107808263802,0.0332100215984974
-5.11819016561957,0.00683213867270388
-2.98854210788332,0.0244396079047583
-4.93624699858702,0.025891605515033
-1.90113452141918,0.0690680327476002
-3.28192600819113,0.0483384354277514
-2.52102426280118,0.0799937144042924
-6.63853891338477,0.00203432214283384
-1.90771696302738,0.0824514456440229
-1.56108838460593,0.0982316216814797
-2.92338552666913,0.0828927234213334
-2.38643712512661,0.0649550431563985
-3.82524887421379,0.0294837183025666
-4.30671697547369,0.0259115535560995
-2.0149571887844,0.0756637129017618
-2.64264486573341,0.0428467404090334
-2.48653533482782,0.0591126475906931
-3.11620071507589,0.0441372707402334
-3.85667411485886,0.016581736529246
-1.9983510060028,0.070253510509152
-2.78219450952466,0.0649008794405963
-3.70651528607757,0.0237682559022214
-2.63949284817772,0.0683799058452714
-2.98348980332557,0.096407396910945
-2.362135668077,0.0530506497975439
-3.1530202544903,0.0262469150254037
-2.30783983169231,0.0844082064693794
-1.72258581929942,0.0686722354555968
-2.43490701269355,0.0360722957577091
-2.87074591238075,0.0947430824222975
-2.2163342497759,0.0827137426207773
-5.49980110366948,0.00417474213638343
-2.87503784800494,0.0802931985536125
-2.71388461438846,0.0290668584906962
-2.84599974934209,0.0864100756570697
-3.09776511968414,0.0623415203888435
-1.79582030949852,0.0738051476855762
-2.0980417922202,0.0707190284423996
-3.17045851955693,0.0851684859739616
-2.08723896433098,0.0826900584134273
-2.57598394920881,0.0809938177836593
-2.71889686796954,0.0913762199531775
-3.14447843766193,0.0272543827008922
-2.03475797968071,0.092082381634973
-2.5110836900654,0.0671798480271827
-2.43598499319159,0.0660655030563939
-3.40086717482565,0.0598658926018979
-2.26539532228701,0.0926565216279123
-4.55372614516906,0.0113490803828463
-2.98097013155263,0.0437989365283866
-2.08624638893557,0.0592569458340295
-2.49587389517543,0.0913420910856221
-1.73471980610916,0.0696145775539335
-5.43300643113666,0.00706785303656943
-2.30505172658791,0.0983041987076867
-2.71326892521269,0.0745677776685916
-4.458161096025,0.0214755391189829
-3.17642052483281,0.0304099393670913
-2.68995401096569,0.0407561792004854
-3.63734085823689,0.0310542369415052
-2.49842035413155,0.0681534164615441
-4.0076992972558,0.0152800407339819
-3.69369322840443,0.075024097452173
-1.85283092242053,0.0865707374687772
-2.57728646211392,0.0690412391559221
-2.13150247227956,0.0846630714514758
-1.96276230056371,0.0860553885491099
-1.96148075421422,0.0718431293785106
-2.73441881306251,0.0876035154073034
-3.05499990012411,0.0422719775987789
-4.45076275982065,0.00618645914457738
-3.74727048754227,0.0436839345558547
-2.71424286412265,0.0871277339425869
-6.25521460059156,0.00193357904488221
-3.30775336339677,0.0725322486395016
-1.49389480150936,0.0964917874815874
-4.17291759243868,0.0237177833125461
-2.30983843025653,0.0942013156989124
-2.22497266311445,0.0603658337541856
-3.03520453847639,0.0326755735087208
-3.66046083940354,0.0374378713802435
-3.70893124060055,0.0330869032237679
-2.68873230698496,0.0830160899779294
-4.65931516378632,0.00894796992163174
-4.24962605855684,0.0261969358259812
-3.19612935301686,0.0395231313116383
-3.54752288523992,0.0755186431440525
-2.64683310557916,0.0634999077178072
-3.53790657453068,0.0535929293425288
-3.14161504857959,0.0309059658751357
-2.77799058224524,0.0706079495965969
-4.21053722397406,0.0164619331930298
-2.36348207852048,0.0811278872783296
-2.3131852228674,0.0818775080090854
-2.85516661253011,0.0559530755046289
-3.4386248958039,0.0645721468266565
-3.34180837186241,0.0828175026024692
-3.23085661982902,0.0789567453570198
-3.37030995532007,0.0260914016447496
-2.22067168631157,0.0880026990552433
-4.013484063467,0.0207780841789208
-6.09374137806891,0.00393725000019185
-2.25507119787021,0.09910597275896
-3.34457072509428,0.0608353354593273
-2.60958353561867,0.0492022968048696
-4.25431261218548,0.0135168507464696
-2.36052184812228,0.0744869779094588
-3.15149033881939,0.0507322600097396
-3.43643557378997,0.0250044827640522
-3.44704072843742,0.0195536742499098
-3.05111281317675,0.0337565423864871
-2.66313732504358,0.0841696034271736
-4.32972973545569,0.0243683097746689
-3.48610921774238,0.0295264477655292
-3.26910995272771,0.0397745652664453
-2.54970223556045,0.0555891365630087
-1.96779153906819,0.0816967411611695
-2.70985906443219,0.0786142484343145
-3.49639873279478,0.0268557997189928
-2.42846056347751,0.0365086902969051
-2.88059415821782,0.0474960543329362
-1.83289539279261,0.0693900006941985
-3.20425686055239,0.0803950351546519
-3.22645867506839,0.0765984268249013
-1.9581894974766,0.073408802858321
-3.99820832470682,0.0351920511273202
-6.13375251099304,0.00331452502426691
-3.43962905065712,0.0925725175866392
-2.52784594788637,0.0738812568604481
-2.65448344159094,0.0533169372768607
-4.45090139024856,0.00356795754958875
-3.0842716592288,0.0561684052099008
-2.24074229862092,0.0686617928929627
-3.75201238812075,0.0305213642199524
-2.47052112631439,0.0962734393251594
-2.44241789141864,0.088272373720305
-2.43354624136917,0.0814573715834413
-4.57926287331135,0.0034027053990867
-4.53336729174358,0.0143628185959533
-3.58785983008744,0.0472159753916785
-3.12442161860129,0.038727366525447
-3.05796144183028,0.044056359187467
-2.35188020840693,0.0799823842924088
-3.82515053748406,0.0719665050168987
-6.83441142128209,0.00179066646634601
-2.10382517921167,0.098493568824837
-3.28744192401852,0.0605569363269024
-2.75018779244257,0.0826945322793908
-5.65698962077974,0.00247137647191994
-2.88472997636453,0.0512728018206544
-3.4395919759065,0.0515333819699008
-2.30113094209131,0.0810966365551576
-3.82736829271664,0.0290190959631
-2.55146093993011,0.0951445028418675
-3.08073959214421,0.0613046480142511
-3.39168347989973,0.0497723670254927
-2.55424052890686,0.0607994186312426
-2.85647309720739,0.0589383461028338
-1.88606164371893,0.0814990291183349
-2.73135875345076,0.0655111969367135
-4.24473269835011,0.0304495099338237
-3.65744982898727,0.0410901951815467
-3.77812538742756,0.039247447127942
-3.42577077786704,0.0559349963995628
-2.71696410074039,0.0990044185693841
-2.98766325162745,0.0754263644837774
-2.65560086284456,0.0791714161252603
-3.80436691962027,0.0292808175599203
-3.56249331599444,0.0212711600265466
-3.48914997765467,0.0418708490873687
-3.20232379264576,0.0733090908895247
-2.19583049139965,0.0986991504249163
-2.62903407784656,0.0507442249711603
-3.2418506086528,0.0338077085807454
-2.72524370443498,0.0696796931503341
-4.53284898773366,0.00747465842869133
-4.34974678325585,0.0158536413053516
-3.69728710700294,0.0114243644515518
-6.02152415555059,0.00295884221536107
-3.37131833531039,0.0396942747100256
-4.22046281214851,0.0127082944174763
-2.42063868533205,0.0990753920830321
-3.29967890979721,0.0307870030887425
-5.50922635995467,0.00504676023055799
-4.98785316440504,0.0132606985010207
-3.43574714766543,0.0389435764269438
-2.38849219046176,0.0956547484628391
-4.33938911187412,0.0100556082194671
-3.04647948078937,0.0350605487602297
-2.26704987473241,0.0755891222532373
-1.83647381537426,0.0474205890893936
-6.34094792860803,0.0042883811716456
-4.20989423530762,0.0252885127228219
-4.05119310836659,0.0295845789797604
-3.67232168170447,0.0248493417599238
-1.55282364713448,0.0968396343174391
-3.62354133433381,0.0585660743634216
-3.39121856923487,0.0643983063665219
-2.2198507728263,0.0666193003191147
-2.91170634910617,0.0448876067888923
-2.5742747416092,0.0857708356496878
-3.25216048798048,0.0538677535450552
-3.41446332969721,0.0241070262475405
-2.71934111317112,0.096040191820357
-2.38713493779291,0.0810772548583336
-2.33359262712521,0.0825748653314076
-5.29831865976686,0.00916789109515958
-1.72828418143339,0.0726037531613838
-2.36858423787421,0.0625514271578286
-2.38417307777791,0.0934056889144704
-4.78881117093567,0.0579613010247704
-5.79078012128138,0.00521868417900987
-1.49019423932417,0.0440593021260575
-2.46636739660713,0.0695890451788437
-3.24203237149821,0.0699233941896819
-3.67522234185719,0.026020022331737
-2.36403605429884,0.081780583989108
-2.58381791423116,0.0883320083399303
-3.44732654410675,0.0552230244914535
-3.47991957822436,0.0583476252239198
-2.25463282089309,0.0828514851240907
-4.35108017744193,0.0120023224852048
-3.38568388866201,0.0699925483253319
-5.68796715659991,0.00385420710756443
-3.34274232212523,0.0296633638257626
-3.27663174496956,0.0475942338760942
-2.3401565070095,0.078225384099409
-4.49899299711665,0.0263428455803078
-2.06131759736442,0.0773725231236313
-2.92038158586046,0.059208577338839
-3.48499643245042,0.0284934707190841
-2.48622276798317,0.0689213989854325
-2.92045372727404,0.0737096557766199
-2.59137277565097,0.0565708154526074
-5.25105451581455,0.00399995087715797
-2.8373122109489,0.0755516599300318
-2.84163906674082,0.0560053116446361
-2.71475633927267,0.0428104010471143
-3.31184331569431,0.0599003244186752
-4.69654349914293,0.00988929289998487
-3.60538730494664,0.0552273777585942
-7.17647644952901,0.00175506533426233
-5.75756104956413,0.00319039760250598
-4.22597372248423,0.0159790287450887
-3.18059330346843,0.0360785275497474
-2.7452720024248,0.0603859038923401
-4.34485385805126,0.0167747502659913
-2.06853571683457,0.0994643992141355
-3.80150199992957,0.0137715955676977
-2.93074787367406,0.0398347950892057
-3.15815527515848,0.051100674361689
-2.72098946316142,0.0935091726391111
-2.09416661057966,0.0660217455530074
-2.6598286902205,0.0939309593692888
-3.43540018354293,0.0301239436843898
-3.83690151036235,0.0425510190259665
-3.42775012057896,0.0224104867484421
-4.4728957324712,0.00800986351119354
-7.44134917550114,0.00151804953115061
-6.86489099477283,0.00178777463012375
-2.87692203086503,0.0533727498219814
-3.23138846064274,0.0584940660556313
-2.11948608539831,0.0775711526349187
-2.42392513692324,0.0618946798525285
-2.95571108268684,0.0454486247217283
-2.19874450112317,0.0860922669407446
-3.7438295840707,0.0319693897217512
-2.9671277803571,0.0553621418259572
-2.53716780144728,0.0820086233858019
-2.14977927073116,0.0862776460943278
-4.37483548507905,0.00416598058119416
-3.86950006856548,0.0339007016369142
-2.66576503527549,0.0384441998440307
-3.13586949944171,0.0409654120497871
-3.5882488600058,0.038304369473597
-1.9815262727301,0.0814754421138205
-3.3375815457062,0.0514300759164616
-2.43732987962019,0.0764727116569411
-2.42351876713741,0.0882869625128806
-3.87648964155847,0.024344450823497
-3.46787961817544,0.029728691046359
-2.78307157757876,0.0399623084289487
-1.52393495284361,0.072751216478413
-3.9616009321113,0.0141408368928824
-1.41301066803521,0.0754534021543805
-3.02254874791931,0.0472180139312986
-4.10988688301262,0.0509723938179668
-2.00301439045395,0.0572926036485005
-3.89744241651341,0.0423899271660484
-2.99787994255219,0.0734246321914252
-2.57029712528317,0.0772300659946632
-3.72881796923434,0.0142707121670246
-1.88238110746739,0.0494842284317128
-2.87773399175244,0.0513569834870286
-5.35865142013862,0.00458275353978388
-4.40710505666518,0.0134282491977792
-5.15487571626575,0.00443678954825737
-2.21134617498054,0.0943976455114316
-3.70596836634893,0.0404318697880954
-3.51728140700997,0.0258696949079167
-3.73880219143781,0.0481030336942058
-2.21300348953525,0.0790302192678209
-2.61804172962471,0.0840976729369722
-2.04621964102109,0.0983592037570197
-4.40795526320218,0.017474796974333
-2.38009556962562,0.084894704379607
-3.33130727706838,0.065181175054051
-1.30811901706737,0.0891631317466963
-2.67664243920482,0.0588689950259868
-2.90781746914943,0.0424809042257257
-4.00091644541449,0.0174731772574596
-3.00209131810055,0.0725037283778656
-1.29289471328178,0.0933200955365319
-3.73287689700616,0.0273147263918072
-2.7884877484415,0.0374669015591498
-2.65906000018045,0.0570279289018363
-5.81999850290515,0.00540613796887919
-4.21043794722059,0.0121301578367129
-4.89948431607306,0.00803849457530305
-3.06604479059113,0.0328940252759494
-3.26357046210103,0.0420214411739726
-2.77016332097914,0.0619235294098035
-1.68745054688939,0.0876542324908078
-2.05910687497087,0.0842227033746895
-2.44466278806367,0.0739422129269224
-1.98887247949938,0.0900031660741661
-3.51194682123246,0.0396863455218263
-2.53354011111332,0.0536392697629053
-5.33014129130107,0.00502300765621476
-2.82311998556211,0.0516765801177826
-3.86572119767419,0.0162665576371364
-2.52953621392721,0.0624565956611186
-2.71886241330231,0.0384692952788901
-3.435704247259,0.047579148742836
-4.24798687116738,0.0310587822862435
-3.5959403726679,0.0286698653525673
-3.62975057081599,0.0236913357740268
-2.58334048005833,0.0514351494112052
-2.90536316669581,0.0580063798597548
-2.7464648348154,0.0805906895722728
-5.00905071353114,0.0130392404531594
-3.35494378590036,0.0422860042422544
-5.24824213353683,0.00614402198162861
-4.33287815243442,0.0332701482714619
-4.54681357113415,0.0172666908435058
-3.21738576782844,0.0898163616785314
-4.11161595132443,0.0253075531378854
-2.50625989855663,0.0882599920337089
-2.79293379274629,0.0661707168163266
-2.96019229312769,0.0423944721189328
-5.20816546882172,0.0139747152875643
-2.74360540124676,0.0780444432913791
-5.33742807995595,0.00684436981822364
-3.20758845342016,0.0536859764514957
-2.64320689515284,0.0596836599896196
-2.86037687094962,0.0471194190459792
-6.13638162972708,0.00334048599540256
-2.69385978200544,0.06947990416619
-2.7309386155261,0.0837611161055975
-2.99756761214666,0.0445867055573035
-2.78702455944527,0.0378509977688082
-3.14421397306309,0.0700080665033311
-2.4799956576296,0.041618161960505
-4.16316418945957,0.0390653260096442
-2.22273864114744,0.0666971960484516
-3.26362806969435,0.0243491122261621
-2.75705754315672,0.0429041037047282
-3.29363264456293,0.0552479073570576
-3.19032383902468,0.0399257136243396
-4.76843285628517,0.0115231970308814
-3.93817136730916,0.0401571650779806
-2.56532613537618,0.0954949805391953
-2.83908087740081,0.0297098816176876
-3.83502993001452,0.047196525005158
-4.13521382446912,0.0337849968858063
-3.57271246245018,0.0300835109928157
-2.83212139030971,0.0631167830985505
-2.8398332854049,0.0266273578652181
-3.89506283420554,0.0224894006988034
-2.88067029537392,0.0829191517129075
-3.41361673318903,0.0701839469322003
-3.07345406112065,0.0403734096239787
-2.14597730733304,0.0970772884967737
-2.79774190823911,0.0738715043526608
-1.75695762914673,0.0943876457668375
-2.48717263190392,0.0863761821554508
-3.41145592876931,0.0453084751747083
-1.60316872674874,0.084656517993426
-4.9356259158598,0.00667012611730024
-3.45754091758345,0.0176605119698215
-4.15205910722444,0.0228522471284959
-5.44216104698812,0.00659994076029398
-4.12661023661126,0.014663034889847
-2.10104511964856,0.054387321095448
-3.7357812394843,0.0238095963811502
-4.38814651521436,0.041509371334454
-2.66772253036593,0.0818346519081388
-2.60273183879508,0.0646158333814237
-4.09648915447846,0.0369757961838041
-1.14419091211029,0.0944868444991298
-3.17399539292501,0.0725157394397538
-3.5590413630827,0.059154021515511
-2.03072264128091,0.0442930859175976
-3.54866119576404,0.031513939116383
-1.32303044823203,0.078965281941928
-2.65205461295016,0.0914540602006018
-4.04901552653109,0.0862770900304895
-3.53923666366958,0.0561204174354207
-2.40828159922061,0.0800147746882867
-2.80574295755947,0.0522696674028412
-3.03927073487022,0.0389451750989538
-2.34133566162843,0.0519271612139419
-2.50514940390517,0.0968470450367313
-2.40412061822487,0.0845427757853176
-2.42396063993104,0.0903884259979241
-2.74929424106404,0.0767165096916724
-3.71224488837686,0.0303279162859544
-3.65605886415063,0.0183640194633044
-4.06824464817772,0.0196376112380531
-4.95657490131593,0.00966625581891276
-1.464835725645,0.0968943942275364
-2.93787205622618,0.0443552836540621
-3.57936292418934,0.0399418867977802
-5.77079626892792,0.00379849745868705
-2.4640136361541,0.0723732157186605
-2.17419051442373,0.0984170681417454
-3.10337990387068,0.0289130718030501
-5.02782844527042,0.0119727601455525
-2.7788374509422,0.038110902200453
-2.70421655432018,0.0886084168311208
-3.3152220890672,0.0382983461478725
-3.18546203491551,0.0912997977330815
-4.46602895713948,0.0262290781321935
-5.50952533826519,0.00422387589933351
-3.79746235779592,0.0119528323425911
-4.72322401063229,0.0100701610767283
-2.91069750002552,0.054804491232615
-3.52743457589459,0.0353310749239754
-2.89808784932587,0.0413261008162517
-2.60364988816353,0.0948562304184307
-2.47863000212514,0.0568682022150606
-2.67685303739364,0.0683110102410428
-2.97142855938838,0.0204065219026525
-2.19284683715423,0.095478184202686
-4.31985341304944,0.0121323915196117
-2.67327321638101,0.0696603062902577
-3.72159545000917,0.0478273638708051
-2.36538655503947,0.0866560716468375
-2.18736323249664,0.0928094747730065
-3.39309415695546,0.0608182597770356
-4.98531242447375,0.00837736465898343
-2.21270804621992,0.0576054999912158
-2.92387948396158,0.0311098702019081
-3.17558289106422,0.0495268950136378
-2.2015979401574,0.0600414529552218
-3.38932705390643,0.0285472367031034
-2.11971578155387,0.0953745988495648
-3.91614563070553,0.0625569590756204
-2.32504101044437,0.0536355488558766
-2.68670282165182,0.0893171679300722
-3.51845069242684,0.0203921868931502
-2.08713328970738,0.0885535736635793
-4.19572623447905,0.0225874904613011
-2.47242250443282,0.0384022587682121
-3.51993508017406,0.0358109079974238
-3.18072674962743,0.0988281079079025
-6.16783362170241,0.00386014254274778
-3.03647380729834,0.0463269367974717
-2.59255827763472,0.0476678193730768
-3.59081482016476,0.0158417811994441
-2.83397497879051,0.0159789144159295
-3.43551893549195,0.0380671225227416
-2.8803830094246,0.0751304798128549
-2.09092856249122,0.0623011609509122
-2.97168338101139,0.0365352744772099
-2.89082014285057,0.0981188152898103
-3.71742342642606,0.0396104813248385
-3.44310566917308,0.0810948884023819
-3.5977848449273,0.0266583413900808
-2.71278226784465,0.0980000970433466
-2.40866196503198,0.0309991597679909
-3.37106614617599,0.0700050153208431
-5.35612985610885,0.00937881995760836
-2.36084276945227,0.077207797993673
-2.44169615534771,0.084540442018304
-2.66211467864814,0.0706750053772703
-2.56893230031148,0.0678230147801805
-5.24169949515265,0.00518866758840159
-2.1719343794699,0.0612212955569848
-5.4973379216719,0.00494096652674489
-3.51766835678203,0.0110706414887682
