"x","y"
-0.930736459081387,-34.4930061092613
-0.431131177106747,-6.26267690078189
0.311915236500004,5.14466416785853
-0.91417442621208,-3.34854429167207
-0.85948711271975,-23.9183397630945
-0.393832520824654,-36.8499495958289
-0.700390398550931,16.1225573553296
-1.12635984185967,-11.6121352494263
1.7135311748531,49.7706476134058
-0.500215116976998,9.18963150871848
-1.77738937623405,-124.840408431703
0.0399877141484807,33.1889716593657
-0.934485828801637,-17.6714931253099
0.101631201514417,-34.0516196711083
-0.8220260855736,13.9928090888079
-0.374002136967306,15.3829636422033
-1.42006200755301,-27.8099398538122
1.51376259672565,62.5092316343554
0.964353788346439,3.53805527943989
-0.745587492123355,-19.2741350809063
1.25641968776677,39.4391159542227
1.44994837234165,34.2526094862609
0.937412614127029,33.1888149532051
-0.309579301326621,2.76901777062916
0.760315198441259,5.51979263711672
-0.24123327900698,-0.0360272473311896
-0.141420706704247,-1.65892255986301
1.00510283591536,5.41272661558411
-0.634214730517072,9.62093538681446
0.521673087266807,3.83929214399998
-0.995770821903534,-25.961008884108
0.550071125749912,-13.7241307758058
0.894985749209182,17.1983282371775
-2.36642965251707,-201.694093497088
-0.731596911630116,20.2905166868054
0.698816977024036,-19.2084204845803
-1.41956050127936,-65.5462722801651
-1.14020298950015,-10.7807079937051
-0.685630405817903,15.0789237566126
2.60835727131189,305.568271343778
0.196816359859545,-4.88026390688451
-0.0321584832410347,4.62576081169702
-0.975801582008929,-33.549148357258
-0.343607051227172,-13.5806265228493
-0.367161695562256,22.5745973708426
-0.709465517757685,4.4139108874483
-0.828137621406247,2.50212400273301
-0.445133510835035,35.9526364368288
0.927637189365158,18.3779059159791
-0.673124347092496,16.1143726353164
0.284080654586569,-57.4895237871176
1.00193209684491,-1.62941094929674
0.479356521674709,12.4129825683414
-1.1841273887322,-41.7956303588666
-0.629033501458744,31.9004499704986
1.07119026476577,8.10933193123989
0.444945954125994,4.64707303571226
-0.951211998715444,-1.85833708751625
1.77475902388847,80.5681541866164
-0.74362706272506,13.0722619805469
-1.38389346314253,-31.5922722675212
-0.729033188253483,12.312080506547
0.989111282648079,-10.0729245300196
0.463984722451338,28.0435834640454
0.710405377960907,51.2215412623093
0.214636669930376,-7.69047786337601
0.0722844356691553,18.948595001535
0.40336087036222,35.7849938598028
0.578777453158253,-51.5008009310076
1.10532972687187,28.467235785796
0.40448378254039,-28.8802080823423
0.466297819559058,-9.43657124204895
2.8479742157463,375.892620596773
-1.16707320036708,4.60239769897384
2.85407133164613,385.065689789994
-1.48210921782632,-58.2749483292598
0.414117567107874,21.6083046866539
-1.02898684811153,-51.9531061507021
2.33182118607631,238.218134019692
0.947725091039576,21.7627320360782
-0.775053016354839,10.4534356791038
-0.197966460672345,-10.4445735907981
2.02939194636859,108.590463359143
1.85396209734229,101.222517433764
-0.538487735526272,15.1041275416947
-1.08988463720266,-56.3511249108179
0.703801081419957,35.510241823804
1.54856215883334,68.1310352766414
1.95014654614623,136.618416728982
0.906056296403895,5.9184966363411
-1.65462221373881,-48.2488980375469
-0.671094129406492,5.41660718630147
-0.382373899616697,10.8708319666096
-1.85938751766593,-60.0172095152712
-0.130539749112929,22.5678109503269
0.279886637277808,-31.7940081407259
1.7231234892681,53.2492528895693
1.03430227487012,30.7090696940009
-1.34946341534057,-34.1064664783323
-1.76114386428593,-117.749706231562
0.878532666207874,-2.88157681256189
0.225712778669115,-17.1728365802955
0.886866167571811,1.85486017156514
0.766949847793667,28.6934795240745
0.723245188935767,-45.1354936304928
-0.106226277072703,0.80488653026156
0.446162048967546,10.0135003431402
0.858461321318058,32.2393531083872
-0.0130613590383027,0.842437409476837
0.798504094179375,-1.46700177595717
-0.983868416793239,-29.7018903576018
-0.388256727877052,4.69006805323302
1.07871877184795,18.8404449486839
0.531748991131963,-27.1566783544756
0.0105537157343769,-31.1251430094064
0.193288304765497,-6.84555769537803
0.626703999210484,-46.3471493592223
1.56222279415494,21.9234653681568
1.04790454112118,42.5019868570829
1.35475058026819,46.7450659955055
-0.468826292382027,4.93158982787951
-1.60553959941472,-34.9006578183556
0.224440512873218,-20.3503020122576
-0.578530245174625,-20.8348620497912
0.589498453501638,-13.5291930898179
1.26103352201802,32.000065083586
0.715493271684052,-10.8675857915287
0.391919462992599,-5.93555485830885
0.417904779571466,-5.80486480354764
0.933815286867964,-10.6597611162128
-1.09275924537185,-7.52180392930085
0.958987200725622,-8.22250443637049
-0.521867551213754,-12.0977722974327
0.492116429821897,13.8311455657802
0.573321592264615,6.99367446088682
0.625739580727549,32.1698020468409
0.1198631191642,0.0248212429231222
0.899523004169401,32.6189331029564
-1.35762179774706,-49.0024320995522
-0.136358090877684,26.5742364013341
0.315176135988545,-27.8329795824582
-1.96366122399308,-123.427378018059
2.40896203862116,274.717567978797
1.17535172994332,50.6749968060925
-0.528144375881163,-0.0743203739697133
-0.0644473826402467,-42.573299754688
0.563532616338395,-15.932190737455
-0.707002220946334,-12.4936219200594
-0.626612204393471,-7.48460110223246
0.426156845728463,-3.1007009346792
0.807961233625208,4.5510990113455
-0.341494925171521,26.2027167233597
0.0737074349838057,-27.6817209364574
-0.801175031016166,-4.06838172863577
0.696195452891503,-12.2345997104528
1.52550983705324,36.2099152365509
0.408717937466299,-10.4094006895851
0.72535211090155,-3.42249158301689
-0.174944597459704,-4.34758293671374
-0.700597499612842,-25.0886444445264
0.0944809760806923,15.8631282682716
0.227168493050105,-2.12048144002543
0.908474376138343,-24.43893888217
-0.404903522120687,4.85191515156146
1.57763917222904,75.155074692016
-0.744442461233491,-26.0313521326271
0.416861760397812,-5.50186679512145
-0.404127588722186,13.3647029763372
0.464812297941895,-41.3896275848109
-0.358840383940196,-5.79493157209819
-0.278288347237208,-23.5905073499415
-0.556288009157195,36.4565712493919
0.361371682352293,13.3818511061028
2.17674473261526,169.049089521808
-2.13235937319028,-167.191619406626
-0.052236203495505,-0.045293052045598
1.11114016598282,31.5130217509333
-1.19692508278115,-49.7906651647779
-0.331674837467747,-25.2720866391121
0.875716089094321,1.68363905297453
0.249381471198431,-3.77379126899772
1.3039988279941,19.1017178150719
-0.65568055036901,-14.2781166073098
0.717368423061313,36.7725049331422
1.30660068705145,31.1179730133089
-0.123533563862658,16.1806247251189
-2.37446565458339,-251.031523865525
-0.807503869702659,-22.6669729607552
-0.134316441766857,11.7076015668775
-1.24584299075763,-49.8791912503243
2.0692282371795,164.66740465985
0.627460255794144,-18.8885234067333
0.239706208863028,4.40760463688878
-1.04466608143306,-22.1299663804097
1.08216736294554,-1.80057746032212
-0.537672019395918,-16.1824957051508
-0.646032088051749,-8.1991631069228
-0.171596239063049,3.5493157188877
-0.33515577651838,-16.2634762511241
0.447358128809401,-4.00091732577432
1.78459048541581,159.662100190156
0.781204414869578,-38.448124557195
-0.793970649252633,41.1094415769021
1.0972014165567,-2.02880290251582
-0.297003622064993,3.17764524186493
-0.24483591681082,-8.54665854232126
-0.267779647319897,-5.0664797068634
-0.884206132199774,-43.9712068222559
1.7824827263168,100.083567004878
-1.56474704840486,-64.2357390775944
-0.647715580613775,54.2044827838658
1.47768147844915,49.5261198625327
-0.844121531866191,0.122176037234122
-0.189588838447341,-3.1836593196423
0.880512009436435,-8.72323725563452
0.349683987749103,27.2184853027538
1.31434506378361,32.4963807921829
-1.00381952898262,-13.1418316655389
0.505127790595059,5.09949654464539
-0.931531752862717,6.37202128997973
0.360790336585915,8.74517007214732
-0.946007150100959,-32.4019682333023
-0.475964127843879,-16.5536313475845
0.808352630933469,8.15337993626816
-0.820423576832922,-11.9175279434982
-0.121787121168111,4.62841511626026
-0.244602102038309,22.7529396928691
-0.661041076854571,15.614082154544
1.19796616129598,31.8228570561586
0.216064571792918,42.2664587411022
-0.571358043425135,-18.189147848827
-0.909609692553903,17.3988809225675
0.917235403447802,25.7554351270453
0.255546681532929,6.27175856512838
-1.80512891131273,-108.425818446767
-1.40276450322507,-57.0854391815437
1.503743749713,71.0679222408221
0.0414411168956916,-5.16147287646493
0.326913403323161,8.50301329928013
-1.39830682455879,-21.2082084134969
-0.351404926340637,3.71912949913712
-0.184900580804863,-9.39170385723213
-0.913861791831891,-40.1570050991824
1.68798548913364,50.5760202227433
0.831049845394389,16.6698642981924
0.0192255261953808,10.3737338604766
-0.332239146409512,30.7024187311121
0.676173466649373,22.6872665872873
-0.0916828610159151,-23.2426906737033
-0.0437825794941083,38.6788423946271
-0.659431395661561,17.3513825868339
-1.25802286200476,-73.6016435764905
-1.49735332578635,-57.8517465506509
-0.751675725400715,-44.5479269656475
-1.70716918556369,-74.5806038440547
0.547496679250307,-2.38835797941319
1.67780834635712,71.4556361079753
-1.75321769454806,-80.4472940133051
-0.838613186253361,1.56876532933621
-1.9977495163998,-118.006026721962
-0.260256326083605,24.9743711522338
0.577774120101891,7.08393336746682
-1.23333027176978,-21.9176389469419
1.2818289421228,35.1796406109003
-0.94355289701808,19.1836542856061
-0.416086745348327,40.9307155394672
-0.0544849404692768,6.79247801813709
1.03879822254726,7.57985181881729
-0.659105606876387,-18.5169358365449
-0.816369008693246,-14.3126004383876
-0.734307434659678,-4.71559720749417
-1.98064751320952,-112.468641227297
-0.13316446011559,25.6507687452688
1.02404469558191,-12.5707521287939
-0.195647102647489,11.3425382780341
0.104260325885161,-46.8012557322175
-0.277504958483103,-25.734119309251
0.491970623362617,-6.63044992627581
0.74689855816904,-17.0009008314743
-1.87884876892533,-105.189569153137
-0.320758779084252,-33.5944801550083
0.127784939018068,-14.9042307644686
-0.53075086889332,-2.35810617711247
-0.434453347599885,-15.1132390144303
-0.604566786938827,4.03621980107111
-0.634355157244369,5.57089975014946
-0.201135117350181,4.74816128664307
-0.546233324800821,-7.74923066996281
0.628010198041046,6.46958862550434
-0.84583319872752,22.0288257434739
0.0948275783731304,-26.5150672502928
0.828787150735118,21.9433739949315
-0.301603469993944,9.91040129935594
0.166282961136345,-36.6446912105022
-0.24163788560387,19.4459896517059
-0.0883725333548288,-29.933568420109
0.0710728277940263,3.67890811326293
-1.30100877420827,-48.27616687456
-0.793504438832385,-4.47376929933157
1.85725946068861,93.6338564355379
-0.0786652364543266,-12.8301484645645
0.113536378948174,-34.6525775591596
2.19195712050265,175.97098439341
1.67990021875311,59.642025824653
-2.13128961915499,-144.313644924973
-1.83300101713336,-90.1281703628957
-0.714041304100903,33.3719943620438
1.51424431578473,61.2772189144578
-0.0164683995554616,-12.8011024869168
0.948491768981126,32.0339294902487
1.08026106326356,19.4804720804401
1.09290624519969,35.6702210884193
-1.91167442848402,-127.41994850289
0.165150533757793,-20.253735091717
-0.833729869761898,-21.6649945447799
1.17790072675277,19.6307249463391
-1.10227823700077,-21.0553771032662
0.0308648347995412,-5.20657027624702
-0.5236373148361,27.3153217401784
1.34511929465854,41.2634700913424
0.676822340577428,-32.7018970248773
-0.488882311319243,20.9997860854891
-0.125863861565408,41.5697116819118
0.45230718037568,2.69286901321927
-0.181415887755072,-14.6108625275629
-0.367681794311273,9.98228293795152
0.376476969466767,0.00775598758928164
-1.8442833593132,-103.812438415085
-1.00904121410835,-31.2739545735549
-0.20376766911068,-15.3456179067118
1.11902850106831,37.5651113937502
-0.0786629872555164,22.8953804150128
0.540156987904333,-10.0428067100025
-0.19938253277624,6.28147257604027
0.855242924477868,34.4286517512047
1.32674893447585,58.8148394525842
1.15526816537108,12.5797206734526
0.1068088846986,-27.4034670004444
0.165220300102112,-19.3032142990253
-1.2071851775469,-43.4748604613661
0.180104102458836,-42.5667859638089
-0.0414270514435463,-10.5153804435821
-0.819836973499495,-9.36529562834877
1.61972330880852,68.9921282973434
-0.964645842583891,-35.6672492459895
-0.665485920170865,-8.59849595849253
1.53609041701418,90.7351307661016
-0.600894954673528,7.59233182604665
1.13622093147942,21.0720828084681
0.791734868852127,-8.57582164674928
-2.34193482512796,-235.131403203796
-0.933612119709617,-4.13626340643629
-0.241258601400048,13.0043239767289
1.07308444014435,-8.77350255175178
-1.12287071614786,-47.3969929203903
-0.585763449376363,9.54674894948249
-0.279443856700962,7.21924954846253
-1.2613759752982,-40.1551349482905
0.0746098568841621,15.5527674227014
-0.18650698261387,-5.38006061790895
0.390827656936262,-18.8462407457561
0.80536561710691,-9.48775662175549
0.239976776493404,-0.887977267319587
-1.69973214966564,-120.025851135254
-0.162517724482064,14.8085814381697
-2.29628969169833,-218.285313199156
1.1550549812773,1.44471007261554
2.29736289746819,211.967384718166
-2.04334579151966,-154.228018525876
0.493349024778177,-0.0110443511246884
-0.810316327224815,7.24665753598117
2.3178865288914,191.061086265608
0.371342300898485,34.8411845262783
0.974686051266284,24.3377501604431
0.215086037068399,55.0115711698735
2.02878825110215,130.917310163322
1.28686654091545,73.6512575743169
-0.567218233048921,-19.8751469034823
0.468828764128639,-19.5103044213561
-0.143220954875756,-16.0213382348425
-0.900242249881862,-5.9215881616958
-0.798266217158211,-22.6581122449749
-0.68066847841123,9.99055480676226
0.0531137085426008,6.35951285100271
-0.244446574170357,-15.4347458619068
1.18721099629594,25.5532599402119
0.783409485716499,9.22010369844113
0.340552799542303,30.0698861521917
0.130800866074036,-0.0270596066097626
1.12305134660236,11.8966666870871
1.4880246948728,27.7018550139935
1.04410481037931,-8.87404876536386
0.657667499982384,27.7223520156394
-0.39035979158264,2.83778989699645
-0.845016360132141,10.0130585863638
-0.864638715620789,-20.578192311989
2.0074530039139,181.46389156167
-0.7635861763327,-30.5112009517467
-0.081097504349447,8.03496268662505
1.5081048846239,41.1196305852531
1.58883564341864,75.7147541960056
-1.62673207292671,-71.1980698600695
0.277263122393949,3.86716578801879
-0.595003244959877,10.4350843736361
0.381379415705824,6.89995512437594
1.35804101537498,39.2684450901993
-0.195206658563279,6.01058690705596
-0.819516700733882,3.65439566412646
1.2213467380296,-6.43741114166446
1.87556579471636,105.077998720488
0.816717837075495,6.60092979990625
0.341903041294247,31.2556516546096
-0.0273884518278717,-1.93730505554977
-0.820285698318751,-2.89180469176145
-0.0826123084987202,-11.6476284195981
-1.08484386059038,14.3618386796155
-0.580054784029603,4.2327194049669
0.912995554821977,14.7753698846207
-0.647449468563515,-26.6402956822968
0.457610077424586,11.9447629079015
0.440693628471271,20.9849910802674
-1.32205592422731,-50.669697773138
-0.462281215963767,11.4095523232044
0.880301781010884,42.7195514452205
-0.218328230554053,4.95589297050278
1.22177437627508,26.4097307719655
0.190186927309466,2.13942857497327
0.527723342035426,17.1842034655605
0.488903121694405,-14.4810040254208
1.2145021027114,28.748960370235
0.490741081977147,5.8043229110453
-0.22060782814846,18.2309575471741
-0.154726481057715,-0.879546351409105
1.48568034124466,70.8708600932223
-0.155427399049631,0.125143639802612
-0.426723063953899,-25.8741581560579
0.331729513253362,-18.8650216355666
1.26759755442872,35.1206248633215
-0.50805788847889,17.5314101581408
-0.0834094460344516,0.978241104085198
-1.22019446776636,-30.8027815613272
-1.56103813776072,-54.0441275326518
0.132153568085623,19.3644028785468
-0.136405599871622,-16.4743323079323
2.01147411361646,142.524244577276
-2.19088008564379,-150.606956820258
-0.826515301786224,-8.14001914165054
-0.460073134868106,-31.6554666003679
-1.1265361138723,-22.0225954225754
0.390729565646275,-10.0001351074323
-0.876663443699087,-23.1761502892361
-1.49454344380869,-70.8330795328899
-1.03406735790193,-42.2253204998611
1.67757524989501,87.1506722679761
-1.07679624942533,-18.441596687692
1.6039524308095,49.5911119944606
-0.701522664763457,-39.9534844977648
-1.02800137933904,-11.2089930905603
-1.32424730829627,-25.5345105876566
0.918054708344936,2.60279030903607
-0.0246809435691238,-5.12437433774141
1.88210095954004,105.041162387815
-0.536681917986403,-1.6085387945769
-1.3771812741614,-19.8908417293697
-0.425185045468612,-31.3219461656123
1.36350615628571,40.9168362969488
-2.00098680847454,-108.523208839952
1.16968186406452,53.8450942989808
-1.32761470903207,-70.1192445101247
-0.470007235463445,3.65955690844934
1.84239650427001,113.998131311817
0.937547322585097,39.4075252471929
-0.410208246442762,28.4802739375116
-0.822972648139205,3.08527175363834
-1.15275169566081,-19.5110152164916
1.1057137795394,42.1127127101239
-0.496107260760293,30.5183235615592
0.031903627120767,-13.6846573916553
-0.786406452084932,18.3736690593995
2.15220500705374,179.411756748579
0.665479398990539,-19.0902494634819
-0.296186362595969,18.9900161434996
1.53220104180904,34.1614486148391
-0.857851212249016,-28.3224138184453
1.113899702441,-14.4505671847235
0.129565587945677,-17.5141372070405
-0.882885528365023,-19.9917965763758
0.75922200353114,17.6983840908323
-0.576679589518355,-0.890940591902133
-1.08584127010481,-18.8631243219363
0.276947920347346,13.5565024679208
-1.19685542089201,-63.5233271373854
0.112203555814544,-34.7482512271337
-0.708056237612426,10.1746502416825
0.598789120751242,26.1475762597584
1.49525511980512,27.5511870254559
0.167537177013599,-8.4101175017904
-1.88013300293211,-84.5490233747364
-1.32311939692557,-55.9247391175161
-0.252931475827408,21.0476584237135
0.701546108490732,19.241485434635
-0.33242442079465,-8.34185187171712
-0.405239351804565,-1.10333622033989
-1.59521285217005,-50.3631427040676
-0.503617382387447,-29.769839877886
-0.790727935911287,-29.0980914055347
-1.40713995731619,-37.7869023857034
0.844544194129772,7.87961258793258
-0.935225172464177,-5.78495534080644
0.643841372320084,-1.11643132476173
0.348321571764219,10.6657832510402
0.754209529587524,0.807752705642375
0.316673692123204,-5.41083302589918
-0.808738599857763,-2.53980364854932
-0.313902490211181,10.5838706813543
-0.326976375382223,0.52032003113047
-2.09203019044375,-183.865806065756
-1.23467383959036,-27.1035081851781
0.13127936212598,-19.1970777689365
-0.734854583854175,-5.74209115680284
-0.303728123816241,0.353573488384238
-0.200096773635753,-17.9583944919032
-1.13079217583569,-56.1675046250229
-1.07135680771639,-0.801737746403777
-1.07348808387861,-44.002621123393
1.02320860278728,-3.10483388588346
0.0711250837528221,-21.036040480233
-0.24263695903562,16.4516838886687
-1.08105185166934,1.17693604075647
-1.6234137825614,-42.7947198541971
-0.656911720678465,-7.25595794285954
-0.738268790193262,-8.06892711486732
-0.449507961267674,-17.07867761356
0.33210461998755,7.66879864088088
-0.375252085590001,7.53528226025127
0.799461282069195,18.635577417214
1.49495427062273,28.5106331924879
1.35635298212974,50.4308936987118
0.690444012715473,9.74075808907049
0.554842159191114,22.1479828723101
0.448516005599855,29.8666742937333
1.57539468634288,64.3965831692203
0.753213109921682,5.10666310569934
0.122306850691144,3.55536957269511
1.22705940851918,20.3265035269408
0.737232873455576,5.4300100813106
-1.59394117546628,-118.900672891364
0.56281071854813,-19.5641289638771
0.863562451042721,34.5415827660498
0.225460190399325,-7.16667259826218
0.89496080029517,-5.38873744696331
-1.30291339332049,-38.9331200265664
-0.291568159034379,35.8346263758387
-0.386456963600395,-6.86293449468936
0.029512160284772,26.4634266279444
-1.92912707729301,-124.062129961567
-0.0747267408335979,18.1263814296211
0.0817642997446627,23.1680903979478
1.31347854013529,20.4984699228233
-1.30961200504725,-58.0660139190013
-0.217779444543491,-4.05207072388168
2.36388720931603,271.718611011776
0.130771697913796,12.8506402323638
1.42010255447813,48.5057820035886
-0.274902337722856,29.8797303551171
0.245785070444903,-19.4811367786363
-0.447038943566618,-2.03645426837463
1.00378540084347,5.42180402605073
-0.00384726406812965,-21.55312304928
1.75545561772949,103.28450522991
0.123394887399469,28.4379605273689
-0.634009147677169,-1.2917452318215
-0.447052259320364,-25.6674711881013
0.0597464682980138,12.038069627348
-0.155555441832801,4.4644869147826
-1.53321388762385,-47.1299482475693
-1.90768002092526,-123.673022067548
0.160535784742595,-6.65898095303017
1.30824299957719,44.3651605012323
1.38479060526068,80.4700854719486
0.721918186499908,36.9074214882807
-0.896120859478974,-7.27302215827733
-0.0163136750066819,-23.1840609441256
-0.753736900632862,3.87911789840025
0.328581848382997,29.6494430723003
0.201528102887778,-22.3062943117293
-0.865615133952867,-24.5431967770381
0.968043726555149,18.1382920580504
-0.501965691070244,8.78760912037726
-0.600752394671224,8.19408615882302
-0.360611824622654,24.277305558836
0.364342699178153,13.1832641345167
0.294253160694979,-1.1237000075961
-1.06196360544077,0.306276292980531
0.406247315975826,22.2387698068077
0.458524494684516,9.69752490264524
-1.0340638194076,13.5330401331625
-1.23017435654321,-41.4161027395479
0.488097151531651,-20.9219433102712
-0.395679367404108,1.34743503427309
-0.662125482736152,-28.108719638664
1.14860378686895,-10.1431789491713
0.289825589186549,10.2802034323963
0.800385185017481,25.2182913986836
-1.29106722634526,-31.2471843860547
-1.24938774437578,-46.3189595200068
0.0636678469845484,-29.0444200676684
-0.273831505351898,8.26842254045055
1.05964759646812,22.3414511342428
-0.0938138319545777,-0.226126075844907
-1.24553905203713,-60.2160484975782
0.584519136035337,5.28810036373579
0.445847232010032,-13.7845622295863
0.517931227562029,-35.3367500375552
0.239821234673956,-8.35639537758779
-0.361433662055677,15.404143859678
0.202901599236747,-27.1348461606168
0.363191894439098,16.5091093419684
0.203146980239632,-24.2827074319658
0.577985660824779,-14.9075259315241
0.988723078555908,4.43524574146197
2.73726733318878,402.25950818936
0.447216336172521,-9.62550846795007
-0.913446360082606,-27.0855689338942
-1.86772147591759,-92.4301315983965
0.316320713411776,-9.14760671948262
-0.0246818780698245,15.5593390817607
-0.120483157790229,5.13302025349758
1.48092142652285,53.8609283472
-1.07566378616579,0.467143869984778
-1.65440454847039,-118.349640820479
2.76946535030257,350.103430972205
-0.295578535965461,-17.6567710599303
-0.158682267090408,15.6964099231145
-0.24545933644578,6.15138226928665
-0.104983519707106,-9.36692486362162
1.07513178862038,32.9350192832177
-1.51088713444004,-35.4031884477721
0.159315365830051,-32.0965545164911
-0.416512199470576,13.9137104385107
1.00863905385839,0.981819614171004
-0.698547089379138,14.319849786646
0.0807066918379326,-1.63471207681896
-0.0860531704045442,-10.7634448516913
-0.64709554297431,-31.863637516796
0.414773703102519,15.2054843008639
-1.21016879019583,-46.7219018016211
0.283980022950138,13.9624880119654
0.0978848761855282,9.07992612108828
0.31116124217767,7.79571823994841
0.26535549777942,12.0205145057019
0.742983926946246,5.00218047933854
0.377532550752646,-19.983155312395
0.278050127297198,1.0054627027915
0.260825767990184,11.8171672572834
-0.574021250655801,10.4784359615737
1.67155535598779,75.5844163246257
-0.832549693977264,5.88691969614229
-0.925179604529926,37.5411073614139
-0.211188284279327,20.4677555185236
0.436672521193925,9.77897725676798
1.5729091169782,63.5808542521783
1.86676532342317,83.1750012496639
-0.634448864555051,15.5977703031244
1.2313803908414,50.5741832055571
-0.507382502462452,6.01904580315686
0.0694340684791864,-40.7581985720379
-1.09712117586095,-11.0780725901219
-0.892730797486974,-13.9377032553273
0.697237919814799,6.57220630124857
0.23440448987643,10.0690223615761
-0.69496567480959,12.1686697582386
0.288786066071976,-9.72453335048408
-0.397365176654225,9.48622445391039
-0.311133494505771,-25.0073938654143
-0.362130072245961,-12.8677913411292
-0.53080023236052,-25.4863940095764
0.346930088209436,-5.09504931637611
-0.291119040881167,16.1732911927266
-0.869720693466837,11.4306089020171
-0.798609846070801,-10.0274157967546
1.51979594471772,55.8189975899916
-0.52130263976618,-10.9732158547535
-0.359103959755852,20.721548675238
0.38611399031721,-17.8280610315309
-0.243542865890027,-4.72546460365435
0.260988547297509,26.475715913915
0.150549470426738,-0.302765401414724
-1.35580043825995,-54.1022756701507
-1.0003666406027,3.51279787838332
-1.02652390354961,-26.1954891879292
-0.334167561751807,36.9680343188081
0.0860803842542849,-3.99655858478257
-0.0783913732562392,28.9335167573705
2.22123682679275,213.900173393365
-0.358992238469154,-13.5741533476998
-0.31637389983252,-11.1446609039854
1.68878827372473,82.8166685688528
0.799379270712567,-14.8260964806238
-0.144104453547172,20.8376532838446
0.0972012499529986,-20.0345739706866
0.281649428507145,0.410348540735252
0.712514667699561,9.97378005928411
-0.216600380037224,-19.1516155790817
0.813594621002869,-39.149881387538
0.0406328017490023,8.69898776259978
0.0317981555705834,-35.0624449596478
-0.478401133481781,3.4180772326342
1.65938724661839,109.477199903492
3.04527588215079,496.479363899305
0.113400467913706,17.2047595003613
-1.2711191602587,-23.441902405792
0.696817899340385,-10.2993916808009
0.595890679419087,6.72777830597871
0.211800518017742,-8.94963759973297
1.72415444027419,80.3605523312954
-0.866502969599816,20.78896669504
-1.33802653412765,-68.5499546876249
-0.353729584335019,32.9476786087514
-0.870273358218077,-27.0190589021997
0.567093082822282,-13.3911604704926
0.444887364735379,-11.4988866644901
0.299181581939285,-11.5240211943578
-2.17295472296771,-179.543094006751
-2.04827527340361,-154.627661403515
0.615120977086329,34.9595316268136
-0.47834366429841,-4.96430338612405
0.943375331655479,-8.00720833581207
-0.177216559832496,-18.8518032654914
-0.223890042571629,4.92045107946299
0.431790942896488,10.0409667881811
0.618473842142713,13.9301659893693
2.0802911239253,160.972743901446
-1.613534817691,-54.0802665569628
0.746599331384155,-8.0827346316326
0.311556260254165,-2.115382597344
0.39269729989855,17.4233156874049
1.37582215334264,32.6060843595301
0.835242688629085,17.0318141729228
0.51392222661436,-6.39526342215152
-0.90935142515039,6.34696504284389
1.66889965042158,37.7887327539123
1.5031489472949,87.0354560119256
1.38136674234494,18.8484179836337
1.4715946054313,44.2153146152359
1.71896922465787,71.825218594123
0.383776362487306,-0.0686703203261911
-0.800694923669771,5.21441287368465
-0.00234505888840169,6.26640026561704
-0.809570748013024,26.1161106930449
-1.63307434208691,-97.6691756368209
0.406959966372528,1.87826966159789
-0.0937568601514974,16.9934511949534
-0.317367249528663,16.7111880238684
0.0885699597081561,-14.3840704937074
0.891554164379525,4.64524125019515
0.504231505496095,-33.7868946303469
0.657208717566356,7.27084217363439
2.17514394305869,168.74324597023
0.609830916198834,41.5193376855621
0.926700425979233,4.2071359184831
-0.383427647123759,10.1171809379302
0.246091773460462,5.76875623072984
2.09346120540246,172.932385916234
1.05578575986733,4.11528703303897
-0.555690438063266,-4.04114139853103
1.8548124047547,109.575645493463
-0.266918227834538,15.1896885731427
1.66027035441113,78.3311608723681
0.763259916244207,13.6213068469655
-0.0668131577481137,13.8757212660706
-0.0280956771547524,-33.6412689136743
1.96939451675726,128.361981789883
-0.813314633716504,-7.93653839443645
1.20607948258628,22.7069667080473
2.50892709641539,261.491437440834
-0.488503224740869,-27.4905661295418
0.147246508871182,-8.5800888336174
0.42837783015092,-11.8039223338526
0.448384764949121,-31.1382845410709
-0.330446444197738,25.8254724024086
-0.897712110802786,20.5494314381651
0.184315670617101,24.8785908569814
-0.562689620401739,-18.8185931630996
-0.0299198451885179,26.6469742470929
0.458568678879675,34.1278259851727
0.256969433429729,-21.1732316803615
-1.13082841383693,-34.9058409992163
0.351069884784109,44.8533890566837
0.53873570009417,2.65997198885185
0.545273182153337,2.71093802151157
1.18061101500059,52.2453864664001
1.05125280693826,42.478283018782
1.71941791418266,70.0546699173105
-0.78712309304594,30.4690332048383
2.22619784956301,212.951432715
1.46821050147124,88.5687933332615
-0.0791987735452812,36.4053457643877
-1.92528422215022,-122.327624562805
0.0447485379176326,-18.5706912420213
0.813589078080638,20.3761941190271
-0.828127615834365,-2.18862328007841
-0.665059257611834,-19.8821954018219
-1.5814835174672,-102.124305760752
0.565220481367767,-16.8412072126285
-0.348264760619333,-4.61680490844483
-0.755107467025386,-8.06254944373821
-2.04384578165063,-173.73268724171
0.625431823999394,-7.43306433067731
-0.919352683426537,-45.8837010163811
0.280511380679008,-20.1763726328751
-0.257336036979999,5.8964312878547
0.267741286479305,-14.1248031770857
-1.4551578535232,-30.7538620917129
-1.33496041212783,-51.6117942990534
-0.00825846943017897,17.7360160403339
-1.33364628306284,-33.2719072588571
-1.29517274118589,-24.8268895925215
0.0579765841768803,-23.0792882525175
-1.50540539264118,-68.7883292873248
0.329825070489275,10.8299201933932
-0.346661169411791,5.26075833208316
-0.568824393189018,-12.5129901530882
-0.432979985127373,26.004646934946
1.37443153449777,67.8892398177408
2.0066127448255,109.205919342436
-0.672806952467484,30.7706635069529
